age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
22,5,10236,11,8,2,4,0,4,1,0,0,39,39,1
4,0,13254,15,9,4,0,3,4,0,0,0,9,11,0
4,0,18258,15,9,4,0,3,4,0,0,0,39,39,0
23,4,14977,14,14,2,10,0,4,1,0,0,39,39,1
19,4,24981,11,8,2,3,0,4,1,0,0,39,39,1
21,6,20825,15,9,2,10,0,4,1,53,0,49,39,0
36,5,1521,10,15,0,4,1,4,1,109,0,49,39,1
30,6,20252,11,8,2,5,0,4,1,44,0,64,39,0
26,6,26043,9,12,2,4,0,1,1,0,0,49,30,0
27,4,3805,14,14,0,10,1,4,0,34,0,95,39,0
7,4,15680,15,9,4,1,3,4,0,0,0,39,39,0
40,7,180,9,12,0,1,4,4,1,27,0,36,39,0
24,4,10310,11,8,2,11,0,4,1,0,0,39,39,0
10,4,16323,15,9,2,8,0,4,1,0,0,39,39,0
24,6,16208,9,12,2,5,0,4,1,0,0,73,39,1
30,2,25096,1,6,3,3,1,2,1,0,0,39,39,0
33,4,13163,11,8,2,12,0,4,1,0,0,47,39,0
7,4,11349,11,8,0,4,1,4,0,0,0,44,39,1
23,4,8377,11,8,2,3,0,4,1,0,0,39,39,0
12,2,13724,11,8,4,14,3,4,0,0,0,36,39,0
19,4,3834,15,9,2,4,0,4,1,0,0,39,39,1
8,4,6841,11,8,4,1,3,1,1,0,0,39,30,0
28,6,13939,10,15,5,10,1,4,1,0,15,39,39,0
23,4,16686,9,12,5,12,1,4,1,0,0,39,39,0
2,0,14139,11,8,4,0,3,2,0,0,0,24,39,0
59,2,13589,6,4,2,8,0,4,1,0,0,29,39,0
22,4,3943,15,9,2,12,0,4,1,0,0,39,39,0
49,2,10948,11,8,6,14,1,2,0,0,0,39,39,0
12,4,12872,9,12,2,12,0,4,1,0,0,39,39,1
4,4,14564,11,8,4,12,3,4,0,0,0,35,39,0
3,4,18733,15,9,4,6,1,4,1,0,0,29,39,0
14,4,14320,12,13,2,10,0,4,1,0,51,42,39,1
10,4,17214,11,8,4,1,1,4,0,0,0,39,39,0
15,4,23620,8,10,0,1,1,4,0,0,0,39,39,0
24,4,19692,11,8,4,8,4,4,0,0,0,39,33,0
35,2,23682,8,10,4,1,1,2,0,0,0,39,39,0
11,4,24237,11,8,4,8,3,4,1,0,0,39,39,0
8,4,2789,11,8,0,6,3,1,0,0,0,39,30,0
13,2,3552,9,12,4,10,1,4,0,0,0,39,39,0
4,4,26753,0,5,4,8,1,4,0,0,0,34,39,0
25,4,20671,12,13,0,12,1,4,1,0,0,49,39,0
16,5,16906,12,13,2,3,0,4,1,0,0,39,39,0
12,4,17993,15,9,0,11,1,4,1,0,0,39,39,0
15,7,6473,9,12,2,1,0,4,1,0,0,37,39,1
36,6,16185,11,8,4,3,1,4,1,0,0,34,39,0
7,4,16547,9,12,4,8,3,4,0,0,0,29,39,0
27,6,15861,11,8,2,3,0,4,1,53,0,49,39,0
12,4,8789,0,5,4,8,3,2,0,0,0,31,39,0
40,1,55,15,9,0,8,1,4,1,0,0,39,39,0
39,7,5341,11,8,0,1,3,4,0,0,0,34,39,0
25,1,7504,11,8,2,3,0,4,1,0,0,47,39,1
21,4,6594,11,8,2,12,0,4,1,0,0,43,39,0
46,4,15098,11,8,2,3,0,4,1,0,0,47,39,0
40,4,17375,1,6,2,3,0,4,1,0,0,39,39,1
23,2,795,11,8,4,8,3,4,1,0,0,39,39,0
15,5,16793,11,8,2,5,0,4,1,0,0,49,39,0
12,4,20901,11,8,4,1,2,4,1,0,0,39,26,0
20,4,26947,15,9,4,11,3,2,1,0,0,29,39,0
17,4,11092,11,8,4,10,1,4,0,0,0,36,21,1
30,7,3171,11,8,0,1,4,1,0,0,0,39,39,0
4,0,3469,15,9,4,0,3,4,1,0,0,34,39,0
27,4,2464,15,9,2,1,5,4,0,0,0,37,39,0
6,4,20072,15,9,4,8,1,4,1,0,0,19,39,0
56,6,23887,15,9,2,12,0,4,1,0,0,5,39,1
17,7,2685,9,12,2,10,0,4,1,0,0,39,39,0
44,4,28410,3,1,6,6,1,4,0,0,0,39,39,0
25,2,16,9,12,2,10,5,4,0,0,0,49,39,1
6,4,13989,1,6,4,3,3,4,1,0,0,59,39,0
42,4,28133,5,3,2,3,0,4,1,0,0,39,39,0
19,4,13252,15,9,4,14,1,4,1,0,0,39,39,0
33,5,13079,11,8,2,3,0,4,1,0,35,59,39,0
10,4,17228,15,9,2,1,0,4,1,0,25,39,39,0
2,4,17148,11,8,4,12,3,4,0,0,0,24,39,0
33,4,16212,12,13,2,12,0,4,1,0,0,59,39,0
18,7,18093,9,12,2,11,0,4,1,0,0,39,39,0
11,4,12831,11,8,4,8,3,2,0,0,0,39,0,0
5,5,12495,9,12,4,6,3,4,1,0,0,39,39,0
22,0,3146,11,8,0,0,4,4,0,0,0,39,39,0
43,4,3354,11,8,0,4,1,4,0,0,10,39,39,0
42,6,6660,15,9,2,3,0,4,1,0,0,19,39,1
31,4,10859,15,9,2,14,0,2,1,0,0,39,39,0
53,6,25777,15,9,2,4,0,4,1,0,0,34,39,0
32,0,13545,11,8,2,0,0,4,1,98,0,49,39,1
18,0,7986,15,9,0,0,4,4,0,0,0,39,39,0
24,6,17702,11,8,2,12,2,4,0,0,0,39,5,0
20,7,21302,8,10,4,10,4,2,0,82,0,39,39,0
36,6,11600,15,9,2,10,0,4,1,0,0,44,39,1
23,4,1553,15,9,0,7,4,4,0,0,0,47,39,0
24,0,25654,11,8,0,0,4,4,0,0,0,39,39,0
8,6,17704,11,8,4,8,2,4,1,0,0,31,39,0
3,0,24687,15,9,4,0,1,4,1,0,0,39,39,0
26,4,15883,15,9,4,8,1,4,0,0,0,39,39,0
24,4,20604,11,8,2,7,0,4,1,0,0,39,39,0
3,4,16156,7,11,4,12,3,4,0,0,0,19,39,0
27,4,5384,11,8,0,1,4,2,0,0,0,39,39,0
33,2,126,12,13,2,4,0,4,1,0,0,54,39,1
50,4,2766,15,9,0,8,4,2,0,0,0,40,39,0
2,4,16558,11,8,4,3,3,4,1,0,0,39,39,0
30,5,15639,9,12,2,4,0,4,1,0,51,44,39,1
38,4,19962,15,9,2,3,0,4,1,0,0,39,39,0
5,4,16787,9,12,4,12,3,4,0,0,0,14,39,0
33,6,17000,11,8,0,4,1,4,0,122,0,59,39,1
18,0,9133,7,11,2,0,0,4,1,0,0,14,39,0
47,4,6164,11,8,2,8,0,2,1,0,0,39,39,0
1,4,21986,15,9,4,8,3,4,1,0,0,15,2,0
21,6,12212,15,9,2,3,0,4,1,0,0,34,39,0
42,4,20926,11,8,0,1,1,4,0,0,0,39,39,0
4,4,28141,15,9,4,1,3,4,0,0,0,39,39,0
16,4,26049,0,5,4,6,1,4,1,0,0,39,39,0
8,4,14866,11,8,2,3,0,4,1,0,0,39,39,0
21,4,1143,9,12,2,8,0,4,1,66,0,69,39,0
0,4,18795,6,4,4,12,2,3,0,0,0,31,26,0
23,6,23051,12,13,5,4,4,4,0,0,0,19,39,0
11,4,27687,9,12,2,13,0,4,1,0,0,39,39,0
7,7,24911,15,9,4,8,1,4,1,0,0,39,39,0
6,4,28146,15,9,4,10,1,4,0,0,0,44,39,0
43,4,6888,1,6,0,11,1,4,1,0,0,39,39,0
17,4,25363,15,9,2,10,0,4,1,0,0,49,39,1
28,4,11447,11,8,0,12,1,4,0,0,0,34,39,0
16,4,10116,11,8,2,12,0,4,1,0,0,39,39,1
19,1,17871,15,9,2,1,0,4,1,0,0,69,39,0
26,4,27303,15,9,4,8,4,4,0,0,0,27,39,0
32,6,19216,9,12,2,12,0,4,1,0,0,59,39,1
15,0,3,11,8,4,0,1,0,0,0,0,37,39,0
3,4,20806,15,9,4,1,3,4,0,0,0,9,39,0
28,2,14890,11,8,2,11,0,4,1,0,0,39,39,1
51,6,17953,15,9,2,12,0,4,1,0,0,39,39,1
6,7,28512,15,9,4,11,1,2,1,0,0,29,39,0
3,4,17186,15,9,4,12,3,4,0,0,0,31,39,0
25,4,17592,1,6,4,7,1,3,0,0,0,39,33,0
18,5,14780,9,12,5,10,1,4,0,0,0,49,39,0
7,4,1837,1,6,4,8,1,2,0,0,0,39,39,0
12,2,18627,15,9,4,1,1,4,0,0,0,39,39,0
20,4,16348,11,8,2,3,0,4,1,0,0,59,39,0
7,4,26010,2,7,4,3,1,4,1,0,0,39,39,0
21,4,23950,11,8,0,8,1,4,0,0,0,34,39,0
1,4,26836,0,5,4,12,3,4,1,0,0,9,39,0
52,6,18368,5,3,2,8,0,4,1,0,0,34,39,0
17,2,5527,12,13,5,10,4,4,0,0,0,39,39,0
11,4,8470,15,9,2,4,0,4,1,0,0,39,39,1
4,4,27414,1,6,2,3,0,4,1,0,0,59,39,0
9,4,16914,9,12,4,1,2,4,0,0,0,49,39,0
49,4,3634,15,9,4,10,1,4,0,0,0,39,39,1
11,4,9408,11,8,4,6,3,4,1,0,0,39,39,0
36,4,933,15,9,2,4,0,4,1,0,0,44,39,1
24,7,430,11,8,0,1,4,4,0,0,0,44,39,0
21,6,8533,7,11,2,14,0,4,1,0,0,39,39,0
16,1,1559,15,9,4,4,1,2,0,0,0,39,39,0
17,4,12856,12,13,4,10,1,4,1,76,0,59,39,0
3,4,18165,11,8,4,12,3,2,0,0,0,19,39,0
28,6,2524,15,9,2,14,0,4,1,0,0,39,39,0
26,4,16200,9,12,4,7,1,2,1,0,0,39,39,0
32,5,12649,9,12,2,12,0,4,1,122,0,39,39,1
47,6,9605,12,13,2,5,0,4,1,0,0,39,39,0
20,4,12646,11,8,0,8,1,2,0,0,0,29,39,0
1,4,21592,2,7,4,7,3,2,0,0,0,39,39,0
1,4,18426,1,6,4,3,3,4,1,0,0,39,39,0
0,0,4215,0,5,4,0,3,4,1,0,0,39,39,0
40,4,26121,8,10,0,1,4,4,0,0,0,39,39,0
21,4,15661,1,6,2,3,0,4,1,0,0,39,39,0
8,7,10379,15,9,4,13,1,2,1,0,0,39,39,0
4,4,23477,15,9,4,8,1,4,1,0,0,39,39,0
17,4,16564,11,8,2,3,0,4,1,0,0,47,39,1
47,1,16526,5,3,6,8,4,4,0,0,0,29,33,0
36,2,1012,9,12,0,10,4,4,0,0,0,56,39,0
20,4,23534,9,12,2,10,0,3,1,0,0,49,0,1
10,4,19812,11,8,2,1,0,4,1,70,0,39,39,1
22,4,5814,11,8,2,13,0,4,1,0,0,39,39,1
3,4,1211,15,9,4,1,3,4,0,0,36,29,39,0
20,4,12928,15,9,4,8,3,4,1,0,0,19,39,0
14,4,10883,9,12,4,10,1,4,1,0,0,51,39,0
20,4,20379,0,5,2,7,0,4,1,0,0,39,26,0
15,4,20087,15,9,0,4,1,4,0,0,0,44,39,0
27,6,2353,9,12,2,12,0,4,1,0,0,44,39,1
2,4,27332,11,8,4,3,3,4,1,0,0,39,39,0
16,4,7669,15,9,4,4,1,2,0,0,0,39,39,0
52,4,19568,11,8,2,14,0,4,1,0,0,39,39,0
25,4,14892,12,13,2,12,0,4,1,112,0,49,0,1
25,4,23330,15,9,2,3,0,4,1,0,0,86,39,1
0,0,18684,1,6,4,0,3,4,0,0,0,19,39,0
29,4,4871,9,12,0,4,1,4,1,0,0,39,2,1
45,7,16740,9,12,2,4,0,4,1,0,0,39,39,1
34,4,11816,12,13,4,10,1,4,1,0,0,54,39,1
34,2,14689,9,12,0,1,1,4,0,0,0,39,39,0
10,4,5058,11,8,4,8,1,1,1,0,0,59,3,0
4,4,5382,11,8,2,7,0,4,1,0,0,39,39,0
16,4,28239,15,9,4,13,1,2,1,0,0,39,30,0
34,1,114,11,8,2,8,0,4,1,0,0,39,39,1
15,4,8143,11,8,2,4,0,4,1,0,0,39,39,0
6,4,11349,15,9,4,8,4,4,0,0,0,19,39,0
34,4,25051,15,9,6,1,1,4,0,0,0,39,39,0
25,4,21204,6,4,4,5,1,4,1,0,0,39,33,0
4,4,19145,15,9,4,12,3,4,0,0,0,39,39,0
11,4,4281,9,12,3,13,4,2,0,0,0,39,39,0
57,4,3070,11,8,6,12,4,4,0,0,0,25,39,0
23,4,22134,8,10,2,8,0,4,1,0,0,14,39,0
17,4,16357,11,8,4,1,1,4,0,0,0,39,39,0
13,4,13648,9,12,4,10,3,2,1,0,0,39,0,0
12,6,19560,11,8,4,3,1,4,1,0,0,49,39,1
11,7,8467,8,10,4,4,1,2,0,0,0,39,11,0
38,4,6020,15,9,0,1,1,4,0,0,0,37,39,0
17,4,20322,15,9,4,8,3,2,0,0,0,34,39,0
23,2,257,12,13,4,10,1,4,0,0,0,39,39,0
8,2,24204,9,12,0,10,4,4,0,0,0,39,39,0
4,4,4278,11,8,4,7,3,4,0,0,0,39,39,0
5,4,7776,9,12,4,1,1,4,0,0,0,19,39,0
14,4,5431,11,8,2,14,0,4,1,0,0,44,39,1
29,4,3916,15,9,2,7,0,4,1,0,30,39,39,0
1,4,26222,2,7,4,8,3,4,1,0,0,14,39,0
7,4,22744,11,8,0,11,3,4,0,0,43,39,39,0
32,4,16134,9,12,2,12,0,4,1,0,0,44,39,1
23,4,25147,15,9,5,8,1,4,0,0,0,39,39,0
19,4,9903,11,8,2,7,0,4,1,0,0,82,39,0
5,4,10481,15,9,4,10,1,2,1,0,0,19,39,0
4,4,27837,11,8,4,12,2,4,1,0,0,44,39,0
28,2,16572,15,9,2,3,0,4,1,0,50,39,26,1
24,4,3762,11,8,2,1,5,4,0,79,0,29,39,0
6,4,22825,15,9,2,12,0,4,1,0,0,67,39,0
30,0,19092,11,8,6,0,4,4,0,0,0,39,39,0
26,4,2582,15,9,2,12,0,4,1,0,0,39,39,1
3,4,2898,1,6,2,5,3,4,1,0,0,39,26,0
22,5,8195,7,11,2,4,0,4,1,0,0,44,39,0
19,4,3642,11,8,2,8,5,1,0,0,0,39,35,0
19,2,7521,15,9,2,11,0,4,1,0,0,67,39,0
49,4,12588,15,9,4,10,1,4,0,0,0,14,39,0
8,4,12364,11,8,2,12,0,4,1,0,0,39,39,0
1,4,8147,1,6,4,8,3,4,1,0,0,27,39,0
25,6,2243,14,14,2,10,0,4,1,0,0,49,39,1
10,4,8987,11,8,2,4,0,4,1,0,0,44,39,1
23,6,11755,9,12,2,1,0,4,1,0,0,39,9,0
26,4,18379,15,9,0,13,3,4,0,0,29,70,39,0
29,7,7437,9,12,2,3,0,4,1,0,0,39,39,0
5,4,18258,0,5,2,7,5,4,0,0,0,39,39,0
20,4,16964,15,9,2,12,0,4,1,0,0,47,39,1
28,6,7646,14,14,2,10,0,4,1,0,0,39,39,1
23,6,7018,11,8,2,5,0,4,1,0,0,59,39,0
22,4,10920,9,12,0,1,4,4,0,0,0,39,39,0
32,1,8139,9,12,2,10,0,4,1,0,0,39,39,1
5,4,8010,11,8,4,8,3,4,0,0,0,35,39,0
41,2,1599,6,4,2,14,0,4,1,0,0,39,39,0
28,4,8066,1,6,5,13,4,4,0,0,0,39,33,0
58,7,18802,15,9,6,1,1,4,0,0,0,9,39,0
23,4,20563,15,9,2,1,0,4,1,0,0,39,39,0
14,7,17768,15,9,4,4,1,4,1,0,0,39,39,0
21,4,22415,15,9,2,4,0,2,1,0,0,49,39,0
41,4,13585,11,8,6,3,4,4,1,0,0,39,39,0
4,0,11395,15,9,4,0,3,1,1,0,0,39,36,0
18,4,21463,6,4,2,3,0,3,1,0,0,39,26,0
4,4,16749,15,9,4,12,3,4,0,0,0,19,39,0
6,7,23832,15,9,2,1,0,1,1,0,0,39,40,0
49,4,366,9,12,2,9,2,4,1,0,0,95,39,0
38,0,5589,11,8,2,0,5,1,0,0,0,39,39,0
10,4,3060,15,9,4,8,1,4,1,0,0,39,39,0
13,4,24431,15,9,2,3,0,4,1,0,0,39,39,0
22,4,25780,14,14,4,10,1,4,0,109,0,34,39,1
37,4,21625,15,9,5,8,1,4,1,0,0,27,4,0
35,2,20148,9,12,2,13,0,4,1,0,0,39,39,0
15,4,20152,2,7,0,11,3,4,1,0,0,53,26,0
25,4,9513,5,3,2,8,2,1,0,0,0,47,0,0
42,4,15733,11,8,0,7,3,4,0,0,0,39,39,0
12,4,15974,11,8,2,3,0,4,1,0,0,39,39,0
13,4,20883,15,9,0,1,4,4,1,0,0,39,39,0
47,4,22295,11,8,0,1,1,4,0,0,0,21,39,0
13,6,21156,15,9,2,1,5,4,0,0,0,54,39,1
16,2,3796,15,9,2,11,0,4,1,0,0,49,39,1
20,7,25815,9,12,2,10,0,4,1,0,0,35,39,1
13,4,1656,9,12,4,3,1,4,1,0,0,69,39,0
11,7,8668,9,12,4,10,1,4,1,0,0,64,39,1
18,4,1933,15,9,0,1,1,4,0,0,0,39,39,1
32,4,19819,4,2,2,3,0,4,1,0,0,39,39,0
19,4,24409,11,8,2,7,0,4,1,0,0,39,39,0
14,4,24133,15,9,2,12,5,2,0,0,0,39,39,0
9,4,4195,9,12,4,4,1,4,0,0,0,49,39,0
18,4,15208,11,8,2,3,0,4,1,0,0,39,39,0
16,4,4712,15,9,4,12,1,1,1,0,0,25,35,0
13,4,13864,1,6,0,8,4,4,0,0,0,31,39,0
8,4,11192,15,9,4,4,3,1,1,0,0,39,3,0
15,7,18139,15,9,0,11,4,4,0,0,38,37,39,0
14,6,11351,9,12,3,4,1,4,1,0,56,59,39,0
27,4,20269,14,14,2,7,0,4,1,0,0,44,0,0
8,4,5673,11,8,4,8,3,4,0,0,0,39,39,0
7,4,26964,2,7,4,14,3,4,1,0,0,54,11,0
17,4,13582,9,12,2,10,5,2,0,0,0,34,39,0
0,4,27314,1,6,4,1,3,4,0,0,0,31,39,0
14,4,8365,5,3,0,14,4,4,1,0,0,19,39,0
45,4,13532,9,12,2,4,0,4,1,0,0,34,39,1
24,4,18932,11,8,2,7,0,4,1,0,0,39,39,0
15,4,4701,15,9,4,11,1,4,0,0,0,39,39,0
27,4,5500,11,8,2,3,0,2,1,0,0,39,39,1
14,4,1231,9,12,4,12,3,4,1,0,0,44,39,0
39,5,14829,15,9,2,12,5,4,0,0,0,59,2,1
8,4,18773,11,8,4,14,4,4,1,0,0,39,26,0
11,6,10068,15,9,2,10,0,4,1,0,0,6,39,0
4,4,11315,15,9,4,3,1,4,1,0,0,49,39,0
7,4,7596,9,12,4,10,1,4,1,0,0,39,39,0
14,4,10780,9,12,4,10,3,4,1,0,0,24,39,0
14,4,2005,15,9,2,3,0,4,1,0,0,69,39,0
40,4,9969,11,8,2,12,0,4,1,0,0,29,39,0
19,4,15325,9,12,2,10,0,4,1,0,0,44,39,1
19,4,27041,9,12,2,10,0,4,1,0,19,49,39,1
64,0,7330,8,10,0,0,4,4,0,0,0,0,0,0
12,4,645,15,9,4,3,1,4,1,29,0,44,39,0
2,4,3050,15,9,4,8,3,4,1,0,0,19,39,0
40,4,1059,11,8,0,8,1,4,0,0,0,39,39,0
2,0,33,11,8,4,0,2,1,0,0,0,11,35,0
37,5,17453,15,9,2,12,0,4,1,0,55,39,39,1
6,2,24911,15,9,4,1,1,4,1,0,0,29,39,0
34,7,12654,9,12,2,4,0,4,1,0,0,34,39,1
38,6,15178,11,8,2,3,0,4,1,0,0,19,39,0
24,4,2263,7,11,2,10,5,4,0,0,0,39,39,1
29,4,14200,9,12,0,3,1,4,1,0,0,49,39,0
37,6,1104,5,3,2,7,0,4,1,0,0,49,39,0
25,4,1507,11,8,0,1,4,4,0,0,0,39,39,0
2,4,23841,15,9,4,1,3,4,1,0,0,19,39,0
53,5,19247,15,9,2,4,0,4,1,0,0,19,39,1
21,2,14539,9,12,2,10,5,4,0,98,0,39,39,1
27,2,3226,8,10,0,13,4,1,1,0,0,39,39,0
35,2,10658,10,15,2,10,5,4,0,0,0,39,39,1
25,2,17743,14,14,2,4,0,4,1,0,0,54,39,1
42,2,27600,0,5,2,8,5,4,0,0,0,29,39,1
4,4,271,15,9,4,12,3,4,0,0,0,19,39,0
1,4,27496,4,2,4,6,2,4,1,0,0,39,26,0
11,4,20595,11,8,4,6,3,4,1,0,0,39,39,0
15,4,1116,7,11,2,1,0,4,1,0,0,44,39,1
26,2,24866,15,9,4,4,1,4,0,0,0,11,39,0
6,6,15400,11,8,4,14,3,4,1,0,0,39,39,0
21,4,18519,8,10,0,10,1,4,0,110,0,39,39,1
10,6,21751,11,8,2,8,0,2,1,0,0,59,39,1
38,0,28002,12,13,2,0,0,4,1,0,0,39,39,1
31,4,17067,15,9,2,3,0,4,1,0,0,39,39,1
28,4,21287,5,3,2,8,0,1,1,0,0,35,3,0
14,7,3356,10,15,2,4,0,4,1,95,0,54,39,1
7,4,12375,9,12,4,13,1,4,0,0,0,19,39,0
9,4,16226,11,8,4,1,1,4,0,0,0,49,39,0
31,4,10839,9,12,0,1,1,4,1,0,0,39,39,0
17,2,27559,7,11,2,8,0,4,1,0,0,78,39,0
14,4,8859,9,12,2,11,0,4,1,0,0,39,39,0
55,0,8408,5,3,0,0,1,4,0,0,0,5,39,0
32,4,14864,15,9,0,8,1,4,1,0,0,39,39,0
7,6,11326,11,8,4,3,3,4,1,0,0,49,39,0
39,1,10670,11,8,2,1,0,4,1,0,0,39,39,1
46,5,2234,12,13,2,12,0,4,1,0,0,67,39,1
7,4,5308,11,8,2,6,0,4,1,0,0,39,39,0
9,4,9912,9,12,4,1,2,1,0,0,0,39,17,0
19,4,26752,9,12,2,4,0,4,1,112,0,54,9,1
44,4,16675,10,15,2,10,0,4,1,0,0,39,39,1
46,0,17245,0,5,6,0,1,2,1,0,0,39,39,0
2,0,6903,15,9,4,0,3,4,0,0,0,24,39,0
49,5,6795,15,9,2,10,0,4,1,0,0,39,39,0
65,5,7320,15,9,6,12,1,4,1,0,0,19,39,0
8,4,9612,15,9,4,8,3,4,1,0,0,39,31,0
13,4,27036,11,8,1,1,0,4,1,0,0,59,39,0
0,4,20961,2,7,4,6,3,4,1,0,0,17,39,0
15,2,1907,5,3,2,8,0,4,1,0,0,39,39,0
7,4,18322,11,8,5,8,1,4,1,0,0,39,39,0
50,4,24675,11,8,2,1,0,4,1,0,0,34,39,0
9,4,19137,1,6,4,12,1,4,1,0,0,44,39,0
45,4,16223,2,7,2,5,0,4,1,0,0,47,11,0
3,4,20305,11,8,4,12,1,4,0,0,0,29,39,0
11,4,20702,1,6,5,3,4,4,0,0,0,39,39,0
42,4,11825,7,11,2,14,0,4,1,0,0,31,39,1
5,4,25916,15,9,4,1,3,4,0,0,0,37,39,0
26,6,5204,15,9,2,4,0,4,1,0,51,14,39,1
29,6,4680,9,12,0,4,1,4,1,0,0,19,39,0
5,4,21700,9,12,4,10,3,4,1,0,0,17,39,0
57,6,1557,11,8,6,8,1,4,1,0,0,19,39,0
4,4,38,11,8,4,12,3,4,0,69,0,39,39,0
15,4,14514,8,10,5,13,3,4,1,0,26,39,39,0
29,4,15560,9,12,2,4,0,4,1,0,0,34,39,1
17,4,5104,15,9,0,10,4,4,0,0,0,5,39,0
44,0,17094,15,9,0,0,1,4,0,0,0,39,39,0
22,4,5705,11,8,0,8,4,0,0,93,0,39,39,0
9,4,2462,1,6,2,3,0,4,1,0,0,39,39,0
6,4,14623,15,9,4,1,3,4,0,0,0,14,39,0
52,6,4392,0,5,3,5,1,4,1,54,0,44,39,0
41,4,15367,11,8,2,12,0,4,1,0,0,39,39,1
8,2,3851,9,12,4,10,1,4,0,0,0,39,39,0
50,0,14420,1,6,2,0,0,4,1,0,4,2,39,0
24,4,12289,11,8,0,8,1,4,0,0,0,29,39,0
22,6,15867,11,8,2,4,0,4,1,0,0,15,39,0
43,5,5609,9,12,2,4,0,4,1,95,0,59,39,1
22,4,25538,8,10,2,13,0,1,1,0,0,39,30,0
11,4,7735,15,9,2,4,0,0,1,0,0,54,39,0
12,4,2854,15,9,2,13,0,4,1,0,0,49,39,0
47,6,25428,9,12,2,10,0,4,1,0,0,23,39,1
38,6,1475,9,12,2,10,5,4,0,0,0,7,39,0
21,4,74,8,10,2,3,0,4,1,0,0,39,39,0
26,2,22350,11,8,5,8,1,4,1,0,0,39,39,0
16,4,7197,15,9,6,1,4,4,0,0,0,39,39,0
6,4,28169,9,12,4,12,3,2,1,0,0,9,39,0
18,4,18265,9,12,2,4,0,4,1,0,0,39,39,1
9,4,24694,0,5,2,6,0,4,1,0,0,39,39,0
11,4,21115,14,14,4,10,1,2,1,0,0,49,39,0
42,7,27033,10,15,0,10,4,4,1,118,0,44,39,1
4,4,23935,11,8,4,8,3,4,0,0,0,18,39,0
7,4,10890,15,9,4,7,3,4,0,0,0,41,39,0
30,4,14271,15,9,2,4,5,2,0,0,0,39,39,1
4,4,27590,15,9,4,12,1,4,0,0,0,14,39,0
4,4,12435,15,9,4,8,3,4,1,0,0,34,22,0
16,7,27484,8,10,2,10,0,4,1,0,0,39,39,0
32,4,13838,12,13,3,10,1,4,1,0,0,39,39,0
12,4,8329,11,8,4,6,3,4,1,0,0,24,39,0
40,4,24053,4,2,4,8,1,4,1,0,0,39,5,0
33,4,17891,0,5,2,8,0,2,1,0,0,39,39,0
19,4,11165,11,8,4,8,1,4,1,0,0,39,39,0
11,1,2163,9,12,4,4,1,2,1,0,0,39,39,0
22,4,3625,9,12,0,14,1,4,1,0,0,54,39,0
46,4,2957,6,4,5,5,1,2,1,0,0,39,39,0
36,4,26196,11,8,2,10,0,4,1,0,0,39,39,1
19,4,25388,15,9,0,12,4,4,0,0,0,39,39,0
17,4,15248,15,9,4,1,3,4,1,0,0,39,39,1
19,4,8135,0,5,2,3,0,4,1,0,0,39,39,0
18,4,13707,11,8,2,1,0,4,1,0,0,44,39,0
26,4,6009,15,9,4,4,1,4,0,0,0,49,39,0
6,7,4163,15,9,4,11,1,3,0,122,0,39,39,1
36,4,7196,11,8,2,14,0,2,1,0,40,39,39,0
10,0,21238,9,12,2,0,5,2,0,0,0,34,0,1
7,0,12310,11,8,0,0,4,2,0,0,0,36,39,0
6,4,14857,8,10,4,7,3,4,1,0,0,39,39,0
46,4,6495,15,9,2,11,0,4,1,0,0,39,39,0
36,4,20367,15,9,2,4,0,4,1,0,0,49,39,1
23,4,13282,11,8,0,8,1,2,1,0,0,39,39,0
2,4,21555,11,8,4,3,2,4,1,0,0,34,39,0
24,2,25498,11,8,0,1,1,4,0,0,0,39,39,0
8,2,24157,11,8,2,11,0,4,1,0,51,39,26,1
30,4,16977,12,13,2,10,0,4,1,0,0,39,0,1
28,4,12960,15,9,2,14,0,4,1,95,0,49,39,1
2,4,11982,11,8,4,1,1,4,0,0,0,39,39,0
49,6,4814,9,12,2,12,0,4,1,0,0,49,39,0
9,4,4560,7,11,4,12,1,4,1,0,0,39,39,0
21,6,2839,8,10,0,8,4,4,0,0,0,39,39,0
29,2,17527,9,12,2,11,0,4,1,0,0,39,39,1
12,1,10736,11,8,2,13,0,4,1,0,0,39,39,1
30,4,11015,2,7,0,8,1,4,0,0,0,47,39,0
11,4,27659,9,12,4,8,1,4,1,0,0,42,26,0
34,4,4297,6,4,4,8,4,2,0,0,0,39,39,0
11,2,27394,9,12,4,10,1,4,1,0,0,51,39,0
3,4,94,15,9,4,8,3,4,1,0,0,11,2,0
18,7,20323,15,9,5,14,1,2,1,0,0,39,39,0
12,4,23256,9,12,2,10,5,4,0,0,0,49,39,1
5,4,23907,15,9,4,1,3,4,1,0,0,39,39,0
15,4,16263,11,8,4,1,3,4,0,0,0,39,39,0
3,4,27132,15,9,4,8,3,4,0,0,0,10,39,0
24,1,26074,15,9,2,10,0,4,1,0,0,43,39,1
10,1,1810,9,12,4,1,1,4,0,0,0,39,39,0
11,4,23660,11,8,2,14,0,4,1,68,0,44,39,0
23,4,17775,11,8,2,14,0,4,1,0,0,49,39,0
3,4,25198,11,8,4,1,3,4,1,0,0,29,27,0
19,5,5820,15,9,0,12,4,1,1,0,0,54,39,0
19,4,20482,6,4,2,6,0,4,1,0,0,59,39,0
