age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
14,4,16349,11,8.0,4,7,3,4,1,0,0,39,39,0
22,6,15023,8,10.0,2,5,0,4,1,0,0,59,39,0
1,4,5226,11,8.0,4,12,3,1,1,0,0,14,39,0
9,4,22168,11,8.0,2,12,0,4,1,0,0,49,39,1
21,4,2835,15,9.0,2,1,0,4,1,0,0,44,39,0
2,0,22002,15,9.0,4,0,3,4,0,0,0,11,39,0
6,4,25283,15,9.0,4,6,3,4,1,0,0,34,39,0
22,4,26026,11,8.0,2,12,0,4,1,0,50,45,39,1
34,6,4113,7,11.0,0,4,4,4,0,0,0,95,39,0
38,7,219,8,10.0,6,4,1,0,0,0,0,37,39,0
22,4,8087,11,8.0,2,7,0,4,1,0,50,39,39,1
3,4,9824,15,9.0,2,12,2,4,0,0,0,29,39,0
42,4,3366,12,13.0,2,10,0,4,1,0,0,59,39,0
4,4,19463,15,9.0,4,8,3,4,0,0,0,14,39,0
30,4,6679,8,10.0,2,14,0,4,1,0,0,39,39,0
3,4,15898,11,8.0,4,1,1,4,0,0,0,39,39,0
16,4,8194,11,8.0,0,7,1,4,1,0,0,39,39,0
21,4,12862,9,12.0,2,4,0,1,1,98,0,34,3,1
32,4,1988,11,8.0,2,4,0,4,1,0,0,39,39,0
32,6,1549,15,9.0,2,3,0,4,1,0,0,39,39,0
33,5,3006,10,15.0,2,4,0,4,1,98,0,59,39,1
13,4,12731,12,13.0,4,1,1,4,0,0,0,39,39,0
29,2,19804,12,13.0,0,4,1,4,1,0,0,49,39,1
14,4,13950,11,8.0,0,1,4,4,0,0,0,34,39,0
46,4,15093,9,12.0,2,1,0,4,1,0,0,39,39,0
31,4,11403,9,12.0,0,4,1,4,0,0,0,49,39,1
20,4,4470,15,9.0,2,1,5,4,0,95,0,44,39,1
22,4,25578,15,9.0,2,14,0,4,1,0,0,39,39,1
34,4,6339,9,12.0,2,10,0,4,1,0,0,49,39,1
7,4,26719,1,6.0,0,7,4,4,0,0,0,39,39,0
22,1,3172,15,9.0,2,1,0,1,1,0,0,39,39,1
21,4,15105,8,10.0,2,3,0,4,1,0,0,42,39,0
19,4,24999,15,9.0,4,1,3,4,0,0,0,39,39,0
50,5,75,15,9.0,2,12,0,4,1,115,0,39,39,1
15,4,13456,9,12.0,2,3,0,1,1,0,0,44,19,0
44,4,7697,11,8.0,2,11,0,2,1,0,0,39,19,0
14,4,4361,15,9.0,4,1,2,4,1,0,0,39,39,0
26,1,5226,15,9.0,0,6,1,1,1,0,0,39,39,0
16,4,17601,12,13.0,2,10,0,4,1,0,0,49,39,1
12,0,3520,0,5.0,5,0,4,4,0,0,0,11,39,0
3,7,13469,15,9.0,4,8,3,4,0,0,0,19,39,0
24,4,10396,15,9.0,2,13,0,4,1,0,0,39,39,1
4,4,27583,15,9.0,4,1,1,4,0,0,0,39,39,0
29,4,16955,11,8.0,2,4,5,4,0,0,0,39,39,1
27,1,23744,12,13.0,2,2,0,4,1,0,0,39,39,1
29,4,15147,9,12.0,2,10,0,4,1,0,47,44,39,1
16,4,10391,15,9.0,0,4,3,4,0,0,0,39,39,0
8,4,13866,11,8.0,4,3,1,4,1,0,0,73,39,0
11,4,3180,15,9.0,4,4,1,4,1,0,34,59,39,0
32,4,27720,9,12.0,2,4,0,4,1,98,0,39,39,1
27,6,23747,11,8.0,2,12,0,4,1,0,0,47,0,0
8,5,4271,9,12.0,4,12,1,4,0,0,0,49,39,0
9,4,18142,1,6.0,2,3,0,4,1,0,0,39,39,0
32,4,1279,11,8.0,2,4,0,4,1,0,0,59,39,1
15,4,2124,15,9.0,4,13,1,2,1,0,0,37,39,0
9,4,8454,9,12.0,4,1,3,2,0,0,0,39,39,0
35,5,5144,11,8.0,0,4,4,4,1,0,0,37,39,0
17,5,7219,15,9.0,4,14,4,4,1,0,0,39,39,0
16,6,16105,10,15.0,4,10,1,4,1,0,0,44,39,1
5,4,18060,11,8.0,4,12,1,2,0,0,0,29,39,0
49,4,557,11,8.0,4,13,1,4,0,0,0,14,39,0
44,4,17816,11,8.0,0,1,2,2,0,0,0,34,39,0
8,4,6084,2,7.0,4,3,3,4,1,0,0,39,39,0
10,2,25946,11,8.0,3,12,3,2,0,0,0,39,39,0
21,4,5268,11,8.0,2,14,0,4,1,0,0,49,39,0
10,4,12300,11,8.0,0,7,1,4,1,93,0,39,39,0
14,4,11130,11,8.0,4,12,4,2,0,0,0,57,39,0
17,4,19323,15,9.0,2,3,0,4,1,0,0,39,39,0
10,4,2009,12,13.0,4,13,1,4,1,0,0,54,39,0
11,4,9645,15,9.0,2,6,0,4,1,0,0,39,39,0
21,4,19039,11,8.0,4,7,1,4,1,0,0,39,39,0
43,1,2282,9,12.0,2,10,0,4,1,0,0,39,39,1
9,4,15507,9,12.0,4,10,3,4,0,0,0,39,39,0
18,4,15325,1,6.0,5,3,4,4,1,0,0,39,39,0
32,1,13988,15,9.0,0,4,1,4,0,0,0,49,39,0
4,4,11476,15,9.0,4,6,4,4,1,0,0,39,39,0
6,4,5388,15,9.0,0,8,3,4,0,0,0,23,39,0
5,4,15466,9,12.0,4,1,3,4,0,0,0,39,39,0
16,4,10166,15,9.0,2,3,0,4,1,0,0,39,39,0
18,4,6355,11,8.0,2,6,0,4,1,79,0,39,39,0
14,6,24403,11,8.0,2,4,0,4,1,0,0,69,39,0
34,6,2632,11,8.0,2,5,0,4,1,0,0,49,39,1
11,4,27462,15,9.0,4,1,3,2,1,0,0,39,39,0
22,4,2931,8,10.0,4,10,1,4,0,73,0,31,39,0
16,4,18222,11,8.0,2,7,0,4,1,0,47,47,39,1
28,4,22562,11,8.0,2,3,0,4,1,0,0,39,39,0
14,4,18085,2,7.0,4,12,1,4,1,73,0,49,39,0
13,4,28010,6,4.0,2,6,2,4,1,0,0,39,26,0
27,2,15768,8,10.0,4,13,1,4,1,0,13,39,39,0
45,4,26972,11,8.0,4,12,1,4,0,0,0,39,39,0
15,1,8011,9,12.0,2,10,0,4,1,0,0,39,39,1
34,4,15183,15,9.0,2,4,5,4,0,0,0,14,39,1
9,4,18314,9,12.0,4,4,1,4,1,0,54,54,39,0
7,2,19532,15,9.0,4,1,1,2,0,0,0,39,39,0
28,4,23783,9,12.0,0,4,1,4,1,0,0,39,39,1
29,4,7640,15,9.0,2,12,0,4,1,0,0,47,39,1
33,4,8739,11,8.0,2,7,2,1,0,0,0,39,3,0
7,4,17661,8,10.0,4,3,1,4,1,0,0,39,39,0
39,1,7207,11,8.0,0,1,1,4,0,0,0,39,39,0
7,4,19726,2,7.0,2,1,0,4,1,0,0,49,39,0
31,4,5821,9,12.0,2,4,0,4,1,0,0,54,39,1
13,4,15182,9,12.0,4,14,1,4,1,76,0,39,39,0
9,4,2694,9,12.0,2,12,5,4,0,0,0,39,39,1
29,4,28233,11,8.0,5,6,4,4,0,0,0,49,29,0
41,4,591,11,8.0,2,12,0,4,1,60,0,59,39,0
36,4,625,11,8.0,0,10,1,4,1,0,0,39,39,0
47,2,16996,11,8.0,2,3,0,4,1,53,0,39,39,0
20,4,17009,15,9.0,5,1,3,4,1,0,0,61,39,0
48,4,27930,11,8.0,6,1,1,4,0,0,0,21,39,0
4,4,120,0,5.0,0,3,1,0,1,0,0,39,39,0
21,4,6406,9,12.0,2,4,0,4,1,0,0,54,39,1
19,4,25681,15,9.0,0,8,4,4,0,0,0,29,39,0
20,4,3540,6,4.0,2,8,0,4,1,53,0,39,39,0
34,4,4033,9,12.0,2,1,5,4,0,98,0,19,39,1
16,4,13727,11,8.0,0,4,1,4,1,0,0,47,39,0
17,4,10780,9,12.0,0,4,1,4,1,0,0,82,9,1
8,4,15469,7,11.0,4,13,1,4,1,0,0,12,0,0
34,7,19623,11,8.0,0,4,4,4,0,0,0,37,39,0
34,2,8596,11,8.0,5,1,1,4,0,0,0,34,0,0
7,4,18652,15,9.0,4,11,3,4,1,0,0,23,0,0
12,1,17216,0,5.0,5,4,1,4,0,0,0,39,39,0
37,6,16594,11,8.0,6,3,1,4,1,0,57,34,39,0
21,4,15757,7,11.0,2,4,0,4,1,0,0,54,22,0
25,4,9680,11,8.0,5,13,1,2,0,0,0,39,39,0
12,4,4755,15,9.0,4,1,4,4,0,0,0,39,39,0
39,4,11027,1,6.0,2,12,0,4,1,0,0,54,39,0
21,4,17572,9,12.0,0,4,4,4,1,0,0,49,39,0
14,4,7452,7,11.0,0,1,4,4,0,0,0,34,31,0
18,7,25820,11,8.0,0,7,3,4,1,0,0,39,39,0
25,7,16654,9,12.0,0,10,4,4,0,0,0,39,39,0
20,2,22318,15,9.0,2,4,0,4,1,0,0,39,39,1
32,4,14622,15,9.0,0,8,4,4,0,0,0,42,39,0
8,4,25883,5,3.0,2,5,0,4,1,0,0,49,39,1
16,4,8245,7,11.0,2,12,0,4,1,0,0,44,39,0
23,4,13895,12,13.0,2,4,0,4,1,0,0,49,39,1
12,4,8707,8,10.0,4,1,3,4,0,0,0,39,39,0
13,4,17549,14,14.0,0,10,1,4,1,104,0,49,39,1
36,6,24352,0,5.0,2,5,0,4,1,0,0,59,39,0
23,4,7227,15,9.0,4,4,3,4,0,0,0,39,39,0
23,4,6219,11,8.0,4,1,3,4,0,0,0,49,39,0
30,2,13642,11,8.0,4,3,1,4,1,0,0,39,39,0
13,4,18663,11,8.0,2,3,0,4,1,0,0,45,39,0
51,4,16850,15,9.0,0,1,4,4,0,0,0,39,39,0
40,4,15286,1,6.0,2,3,0,4,1,0,0,39,39,1
73,4,21185,11,8.0,2,14,0,4,1,37,0,39,39,0
25,7,28496,15,9.0,5,10,4,2,0,0,0,39,39,0
22,6,9118,15,9.0,4,10,1,2,0,0,0,47,39,1
5,4,1216,7,11.0,4,4,1,4,1,0,0,34,9,0
21,4,10072,11,8.0,2,3,0,4,1,0,0,39,39,1
49,2,14964,11,8.0,6,1,4,4,0,0,0,34,39,1
29,6,5293,7,11.0,2,4,0,4,1,0,0,59,39,0
11,4,21246,15,9.0,4,1,4,4,0,0,0,44,24,0
19,4,26154,11,8.0,4,7,1,2,0,0,0,47,39,0
19,4,6692,11,8.0,4,8,1,4,0,0,0,39,39,0
42,4,10738,11,8.0,6,1,1,4,0,0,0,39,39,0
18,5,10545,11,8.0,2,4,0,4,1,0,0,59,39,0
46,4,8938,15,9.0,2,12,0,4,1,95,0,47,39,1
50,4,5159,5,3.0,2,3,0,4,1,19,0,39,39,0
32,2,13183,1,6.0,2,6,0,4,1,0,0,39,22,0
8,2,7035,9,12.0,4,10,1,4,0,0,0,34,39,0
16,1,228,8,10.0,2,13,0,4,1,0,0,39,39,1
6,4,17025,9,12.0,4,12,1,4,0,0,0,39,39,0
28,2,24105,11,8.0,2,11,0,4,1,0,0,76,39,1
23,4,23405,11,8.0,2,12,0,4,1,0,0,49,39,0
21,6,1204,11,8.0,4,5,1,4,1,0,0,59,39,0
17,5,24501,15,9.0,2,12,0,4,1,0,0,59,39,1
57,1,13964,11,8.0,6,8,1,4,1,0,0,16,39,0
7,0,18239,15,9.0,4,0,1,4,1,0,0,59,39,0
44,4,9877,12,13.0,2,4,0,4,1,0,0,59,39,1
30,2,22678,15,9.0,0,1,1,4,0,0,0,70,39,0
30,2,12322,12,13.0,2,10,0,4,1,0,0,39,39,1
27,4,12283,11,8.0,2,3,0,4,1,0,0,39,39,1
0,4,11888,0,5.0,4,8,3,4,0,0,0,14,39,0
15,4,27535,11,8.0,0,3,2,2,0,0,0,49,39,0
24,5,10240,15,9.0,2,4,0,4,1,0,81,54,39,1
19,4,9225,5,3.0,2,1,0,4,1,0,0,44,32,0
31,4,5292,10,15.0,2,10,0,4,1,0,0,59,39,1
38,7,8828,15,9.0,2,3,0,4,1,0,0,42,39,1
17,7,5397,8,10.0,4,1,4,4,0,0,0,39,39,0
6,4,17011,15,9.0,4,7,3,4,1,0,0,39,39,0
20,2,8824,11,8.0,4,1,3,4,0,0,0,34,39,0
31,4,6447,12,13.0,2,14,0,4,1,0,0,54,39,1
32,4,9085,15,9.0,4,3,3,4,1,0,0,39,39,0
20,4,19408,15,9.0,2,12,0,4,1,0,0,43,39,1
7,4,16469,11,8.0,4,12,4,2,1,0,0,24,39,0
47,4,10037,11,8.0,2,10,0,4,1,0,0,29,39,0
3,4,16032,15,9.0,4,1,3,4,1,0,0,25,39,0
12,2,11018,15,9.0,2,8,0,4,1,0,0,39,39,0
6,4,830,15,9.0,4,12,1,4,0,0,0,29,39,0
14,1,9656,9,12.0,2,1,0,4,1,0,0,39,39,0
27,6,25599,15,9.0,2,3,0,4,1,0,50,54,39,1
54,6,8271,3,1.0,0,3,1,4,0,0,0,27,39,0
10,4,10437,11,8.0,2,3,0,4,1,0,0,39,39,0
14,4,2591,11,8.0,2,7,0,4,1,0,0,39,39,0
29,4,10259,0,5.0,2,3,0,4,1,0,0,39,39,0
19,4,8287,9,12.0,2,10,5,1,0,0,0,34,30,1
17,4,13353,15,9.0,2,7,0,4,1,0,0,39,39,0
8,2,22719,12,13.0,4,10,3,4,0,0,0,39,39,0
20,4,4517,5,3.0,4,7,3,4,0,0,0,24,39,0
23,4,6989,9,12.0,4,4,1,4,0,0,0,39,4,0
17,4,14324,15,9.0,4,6,1,4,1,0,0,39,39,0
6,4,12231,15,9.0,4,4,3,4,1,0,0,39,39,0
11,6,17228,9,12.0,4,13,1,4,1,0,0,44,39,0
4,4,14052,7,11.0,4,8,3,4,1,0,0,39,39,0
1,4,1464,1,6.0,4,8,3,4,0,0,0,19,39,0
8,4,14008,15,9.0,2,3,0,4,1,0,0,39,39,0
35,6,309,15,9.0,2,5,0,4,1,98,0,70,39,1
38,2,11922,12,13.0,4,10,1,4,0,0,0,44,39,0
2,4,1267,1,6.0,4,7,1,4,1,0,0,9,39,0
7,4,10606,15,9.0,4,1,3,1,1,0,0,19,39,0
47,4,2667,11,8.0,6,9,1,4,0,0,0,14,39,0
3,4,18331,6,4.0,4,4,2,4,0,0,0,39,26,0
3,6,21947,8,10.0,4,5,3,4,1,0,0,39,39,0
10,4,4190,15,9.0,4,1,4,4,0,0,0,59,39,0
6,4,20589,11,8.0,4,8,1,4,0,0,0,29,39,0
25,4,10202,11,8.0,5,12,4,4,0,0,0,44,39,0
2,4,20356,11,8.0,4,3,3,4,1,0,0,39,39,0
28,7,6173,12,13.0,0,4,4,4,0,0,0,39,39,0
48,4,8800,12,13.0,2,10,0,4,1,0,0,49,39,1
5,4,25210,15,9.0,4,13,1,4,0,0,0,42,39,0
17,6,13911,15,9.0,4,5,3,4,1,0,0,49,39,0
11,5,767,8,10.0,4,12,1,4,1,0,0,59,39,0
23,4,9193,11,8.0,6,8,4,4,0,0,0,24,39,0
7,4,21595,11,8.0,5,7,3,2,0,0,0,39,39,0
3,0,13383,11,8.0,4,0,3,3,0,0,0,44,39,0
21,2,3172,11,8.0,2,11,0,1,1,0,0,53,39,1
37,6,24344,9,12.0,2,12,0,4,1,0,0,39,39,0
8,4,3471,11,8.0,4,7,1,1,0,0,0,39,30,0
9,4,10453,11,8.0,4,1,3,1,1,0,0,78,0,1
45,4,156,6,4.0,2,4,0,4,1,0,0,39,39,0
6,0,20277,15,9.0,4,0,3,4,1,0,0,29,39,0
23,2,17794,11,8.0,4,1,2,2,0,0,0,39,39,0
6,4,11647,1,6.0,5,10,3,4,1,0,0,34,39,0
3,0,22994,15,9.0,4,0,2,2,0,0,0,39,39,0
20,4,12463,11,8.0,2,4,0,4,1,0,0,39,39,0
23,0,2832,12,13.0,0,0,3,4,0,0,0,54,39,0
34,4,26029,11,8.0,4,3,4,4,0,0,0,44,26,0
28,4,14159,12,13.0,0,1,1,0,0,0,0,35,39,0
16,6,17085,8,10.0,2,5,0,4,1,0,0,61,39,0
5,0,20654,15,9.0,4,0,3,1,1,0,0,39,3,0
16,4,12681,15,9.0,0,6,3,4,1,0,0,39,39,0
5,4,27972,1,6.0,2,7,1,4,0,0,0,39,26,0
17,4,24304,11,8.0,2,7,0,4,1,0,0,39,39,0
38,5,22660,8,10.0,2,4,0,4,1,0,0,47,39,1
19,0,13502,1,6.0,2,0,0,4,1,0,0,39,39,0
48,4,5626,9,12.0,2,4,0,4,1,122,0,39,39,1
37,4,12749,11,8.0,2,12,0,4,1,0,0,39,39,0
24,6,21974,15,9.0,2,3,0,4,1,0,0,54,39,0
6,4,20754,2,7.0,2,3,0,2,1,0,0,29,7,0
20,4,7956,11,8.0,2,12,0,4,1,0,0,39,39,1
11,4,17175,0,5.0,4,14,1,4,1,0,0,44,39,0
14,4,20523,9,12.0,4,12,1,4,1,0,0,39,39,0
16,0,11245,8,10.0,0,0,1,4,0,0,0,39,10,0
14,4,14126,15,9.0,4,1,1,4,0,0,0,44,39,0
34,5,11324,11,8.0,2,12,5,4,0,0,0,39,39,0
33,4,12136,10,15.0,2,10,0,4,1,0,51,64,39,1
31,4,18397,1,6.0,2,7,0,4,1,0,0,39,39,0
33,6,9505,12,13.0,2,10,0,4,1,0,0,39,39,0
35,7,716,15,9.0,2,10,0,4,1,0,0,39,39,0
8,4,3614,8,10.0,4,1,1,4,0,76,0,39,39,0
23,4,12753,15,9.0,2,13,3,4,0,0,51,39,39,1
23,4,15087,15,9.0,2,12,5,2,0,0,0,39,33,0
0,0,1039,1,6.0,4,0,3,4,0,0,0,15,39,0
9,7,19947,15,9.0,4,8,1,4,1,0,0,19,39,0
8,4,24896,11,8.0,4,6,3,2,1,0,0,39,39,0
13,6,15182,11,8.0,4,3,1,4,1,0,0,44,39,0
11,4,14272,7,11.0,4,1,3,4,1,0,0,34,39,0
10,4,8033,11,8.0,4,1,3,2,0,0,0,39,39,0
7,2,11281,11,8.0,4,8,3,4,1,0,0,39,39,0
40,6,25983,15,9.0,2,12,0,4,1,0,0,59,39,1
2,4,6374,15,9.0,4,8,2,4,0,0,0,39,39,0
50,6,19276,15,9.0,2,5,0,4,1,0,0,43,39,0
7,2,21012,15,9.0,0,6,1,2,1,0,0,49,39,0
25,2,15830,15,9.0,2,11,0,4,1,0,0,39,39,1
15,4,15902,11,8.0,2,1,0,4,1,0,0,39,39,0
30,4,25612,11,8.0,2,8,0,4,1,0,0,39,26,0
14,4,16978,15,9.0,0,1,4,2,0,0,0,39,39,0
4,4,21618,15,9.0,4,3,3,4,1,0,36,29,39,0
21,4,2026,9,12.0,0,4,1,4,1,55,0,39,39,0
9,4,22528,11,8.0,2,3,0,4,1,0,0,39,39,0
45,0,16356,12,13.0,2,0,0,4,1,0,0,3,39,0
39,7,5519,15,9.0,0,1,1,4,0,0,77,39,39,0
6,4,27024,11,8.0,0,12,1,4,1,0,0,92,39,0
23,4,14908,15,9.0,2,6,0,4,1,0,50,39,39,1
28,4,27520,11,8.0,2,7,5,4,0,0,40,39,39,0
4,0,27030,15,9.0,4,0,3,4,0,0,0,39,39,0
13,4,21288,15,9.0,5,14,1,4,1,0,0,19,39,0
3,4,19974,15,9.0,4,12,3,2,0,0,0,19,39,0
38,4,22716,11,8.0,6,12,1,4,0,0,0,37,39,0
41,4,8833,9,12.0,2,10,5,4,0,122,0,34,39,1
37,4,9072,11,8.0,0,8,1,4,0,0,0,39,39,0
20,5,24635,11,8.0,2,3,0,4,1,0,0,39,39,0
8,4,25476,6,4.0,2,6,0,4,1,0,0,39,39,0
13,4,13927,15,9.0,4,4,2,4,0,0,0,39,39,0
32,4,16483,9,12.0,2,12,0,4,1,0,81,54,39,1
39,4,7042,1,6.0,0,7,1,4,0,0,0,39,39,0
8,4,12258,9,12.0,4,1,3,4,1,0,0,39,39,0
24,4,1338,15,9.0,0,1,1,2,0,0,0,23,8,0
10,4,5949,15,9.0,4,3,1,2,1,0,0,39,39,0
13,4,11092,11,8.0,4,8,1,4,0,0,0,39,21,0
20,4,25227,15,9.0,0,12,1,4,1,0,74,39,39,0
28,4,18100,12,13.0,2,10,0,4,1,0,55,51,39,1
38,4,3622,9,12.0,2,3,0,4,1,0,0,39,39,0
2,4,6871,11,8.0,4,8,3,4,0,0,0,39,39,0
29,4,6960,11,8.0,5,12,1,4,0,0,0,35,39,0
6,4,1729,9,12.0,4,10,1,4,0,0,0,24,39,0
40,4,16782,11,8.0,2,9,0,4,1,0,0,29,39,0
34,6,27416,15,9.0,2,3,0,4,1,0,0,39,39,0
25,4,13703,15,9.0,0,13,1,4,0,0,0,39,39,0
11,4,25456,9,12.0,2,4,0,4,1,0,0,39,39,1
46,6,380,11,8.0,6,12,1,4,1,0,0,69,39,0
10,4,4441,11,8.0,4,12,1,4,1,0,0,29,39,0
4,4,17186,15,9.0,4,8,3,4,0,0,0,19,39,0
15,4,16883,14,14.0,2,12,0,4,1,72,0,39,0,0
27,4,3447,15,9.0,0,1,4,4,0,0,0,37,39,0
31,4,5320,15,9.0,5,1,4,4,0,0,0,43,39,0
23,4,15728,10,15.0,2,10,0,4,1,0,0,59,39,1
28,1,4115,15,9.0,2,4,0,4,1,98,0,39,39,1
9,4,25469,11,8.0,4,3,3,4,1,0,0,49,39,0
23,7,2558,15,9.0,0,1,4,4,0,0,0,37,39,0
16,0,17966,11,8.0,2,0,0,4,1,0,0,20,39,0
6,5,24097,15,9.0,4,4,3,4,1,0,0,39,39,0
18,4,14760,12,13.0,5,10,1,4,1,0,0,39,39,1
17,4,15191,15,9.0,2,4,0,2,1,0,0,51,23,0
42,2,23270,11,8.0,2,14,0,4,1,0,0,44,39,0
2,0,8973,15,9.0,4,0,3,4,0,0,0,39,39,0
37,6,12201,11,8.0,2,12,0,4,1,0,0,39,39,0
5,1,17678,7,11.0,4,8,3,4,1,0,0,19,39,0
2,0,13914,11,8.0,4,0,3,2,0,0,0,19,39,0
44,4,7279,12,13.0,2,10,0,4,1,0,0,39,0,1
1,4,27692,1,6.0,4,12,3,4,0,0,0,7,26,0
2,0,13819,15,9.0,4,0,3,1,0,0,0,35,39,0
2,4,11080,15,9.0,4,8,3,4,1,0,0,17,39,0
10,4,5664,15,9.0,4,4,4,4,0,0,0,39,39,0
34,4,9831,8,10.0,2,10,0,4,1,0,0,39,39,1
2,4,24224,11,8.0,4,12,3,4,1,0,0,14,39,0
49,4,3533,11,8.0,4,1,1,1,0,0,0,39,39,0
45,4,6837,9,12.0,2,10,0,4,1,0,0,44,39,0
3,5,27869,11,8.0,0,6,3,4,1,0,0,24,39,0
6,4,2596,15,9.0,4,14,1,4,1,0,0,59,39,0
43,5,7594,15,9.0,2,4,0,4,1,0,0,39,39,0
33,4,9039,12,13.0,2,4,0,4,1,112,0,49,39,1
3,4,13833,11,8.0,4,8,1,2,0,0,0,39,39,0
32,4,5640,0,5.0,2,7,0,4,1,0,0,49,39,0
18,4,1800,11,8.0,4,8,1,2,0,0,0,39,39,0
40,7,16976,11,8.0,2,3,0,4,1,0,0,39,39,0
5,4,10499,9,12.0,4,10,1,4,1,0,0,39,39,0
26,7,16599,9,12.0,2,1,0,4,1,0,0,39,39,1
15,2,13472,12,13.0,4,10,1,4,0,0,0,39,39,0
18,4,2240,11,8.0,2,3,0,4,1,0,0,37,39,0
34,4,4552,12,13.0,2,12,0,4,1,0,0,29,39,0
28,4,3659,15,9.0,2,13,0,1,1,0,0,54,39,1
3,4,19471,11,8.0,4,13,3,4,0,0,0,31,39,0
29,4,11235,9,12.0,6,13,4,4,0,0,0,37,39,0
2,0,21939,15,9.0,4,0,3,4,1,0,0,44,39,0
37,4,16678,15,9.0,2,12,0,4,1,0,0,59,39,0
28,4,20306,8,10.0,2,7,0,4,1,0,0,39,39,1
26,4,1368,1,6.0,4,14,1,4,1,0,0,41,39,0
36,7,5526,10,15.0,2,10,0,4,1,0,0,39,0,1
19,4,6256,9,12.0,2,10,0,4,1,0,0,47,39,1
10,4,2836,11,8.0,4,7,3,4,1,0,0,39,39,0
49,6,14116,14,14.0,2,10,0,4,1,0,0,24,39,1
7,4,12949,9,12.0,4,12,1,4,0,0,0,49,39,0
20,4,18310,11,8.0,2,3,0,4,1,0,0,49,39,1
22,4,14803,15,9.0,0,4,1,4,0,0,0,39,39,0
29,5,24801,14,14.0,2,10,0,4,1,0,0,49,39,1
43,6,4408,4,2.0,2,5,0,4,1,0,0,39,39,0
8,7,14855,15,9.0,4,6,3,4,1,0,0,39,39,0
13,5,3470,9,12.0,2,12,0,4,1,98,0,49,39,1
29,4,21842,11,8.0,0,3,1,4,1,0,0,39,39,0
14,4,4082,7,11.0,2,12,0,4,1,0,0,59,39,0
29,4,2308,11,8.0,2,7,0,4,1,0,50,39,39,1
20,7,5410,11,8.0,4,8,3,4,0,0,0,39,39,0
10,4,15562,14,14.0,2,1,0,4,1,0,0,39,39,0
16,6,4481,11,8.0,2,4,0,4,1,0,0,39,39,0
8,4,16618,11,8.0,2,1,5,4,0,0,0,39,39,0
35,4,14665,15,9.0,2,4,0,4,1,112,0,54,2,1
16,4,14996,11,8.0,4,7,1,4,1,0,0,43,39,0
28,4,13189,11,8.0,0,4,4,4,0,0,0,37,39,0
19,6,25462,11,8.0,2,3,0,4,1,0,0,39,39,0
16,2,23565,9,12.0,3,10,2,2,1,0,0,39,0,0
3,4,17678,15,9.0,4,7,3,4,1,0,0,39,39,0
28,4,9206,7,11.0,0,14,1,4,1,0,0,54,39,0
63,4,10005,14,14.0,2,10,0,4,1,0,0,34,39,1
30,4,3203,11,8.0,2,14,0,4,1,0,0,39,39,0
46,4,15990,8,10.0,0,4,1,2,1,0,15,39,39,0
8,7,18983,15,9.0,2,11,0,4,1,0,0,39,39,0
4,4,10125,11,8.0,4,5,3,4,1,0,0,23,39,0
38,4,9476,8,10.0,2,3,0,4,1,0,0,49,18,1
22,7,879,9,12.0,4,10,1,4,1,0,0,44,39,0
6,4,15673,1,6.0,4,3,3,4,1,0,0,39,39,0
3,4,27900,15,9.0,4,8,3,4,1,0,0,29,39,0
19,0,17271,11,8.0,6,0,1,4,0,0,0,3,39,0
28,5,7297,5,3.0,2,4,0,4,1,0,0,51,0,0
8,4,5963,11,8.0,4,6,3,4,1,0,0,39,39,0
27,4,19656,7,11.0,0,4,1,4,1,0,0,59,39,1
7,4,27147,9,12.0,4,10,1,4,1,0,0,39,39,0
3,4,11582,15,9.0,4,8,3,4,1,0,0,39,39,0
13,4,2274,15,9.0,2,7,0,4,1,0,0,47,39,0
14,4,22584,15,9.0,2,8,0,4,1,0,0,54,26,0
8,1,12258,15,9.0,2,3,0,4,1,0,0,39,39,0
39,6,20167,3,1.0,5,4,1,4,1,0,0,24,0,0
20,4,27908,8,10.0,0,8,1,4,0,0,0,3,39,0
8,4,28246,11,8.0,4,1,1,4,0,0,0,37,39,0
23,6,10319,15,9.0,0,3,4,4,0,0,0,37,39,0
28,4,20491,12,13.0,4,10,1,4,0,0,0,39,39,0
28,5,2666,9,12.0,2,4,0,4,1,112,0,47,39,1
27,4,16049,15,9.0,0,4,2,4,0,0,0,44,39,0
53,4,7161,9,12.0,2,1,0,4,1,0,0,39,34,0
39,4,9158,15,9.0,2,14,0,2,1,0,0,34,39,1
23,2,2718,9,12.0,2,10,5,4,0,0,0,39,39,1
3,4,12843,15,9.0,4,6,3,4,1,0,0,19,39,0
64,4,5112,3,1.0,2,10,0,4,1,0,0,14,31,0
19,4,10802,9,12.0,2,10,0,4,1,0,51,49,39,1
10,6,17444,15,9.0,2,5,0,4,1,0,0,49,39,0
33,4,9781,11,8.0,2,3,0,4,1,0,0,43,39,1
12,4,28208,15,9.0,4,1,3,2,0,0,0,39,39,0
29,4,5754,9,12.0,5,12,1,4,1,122,0,54,39,1
22,4,6514,9,12.0,2,4,0,4,1,0,0,44,39,1
14,4,8956,15,9.0,1,12,5,4,0,0,0,19,39,0
25,4,26898,9,12.0,2,1,5,2,0,0,0,39,39,0
36,4,7687,10,15.0,2,10,5,4,0,122,0,36,39,1
